Algoritmo; tempo
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;18800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15700
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16300
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;17100
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;38100
FirstFitDecreasing;16000
FirstFitDecreasing;34800
FirstFitDecreasing;16400
FirstFitDecreasing;16400
FirstFitDecreasing;30300
FirstFitDecreasing;43900
FirstFitDecreasing;16300
FirstFitDecreasing;16300
FirstFitDecreasing;30400
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15800
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;17300
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;18400
FirstFitDecreasing;16400
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;16200
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;16600
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16700
FirstFitDecreasing;17000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16500
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16600
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16700
FirstFitDecreasing;15800
FirstFitDecreasing;16700
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16400
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;28100
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;18700
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;122400
FirstFitDecreasing;37900
FirstFitDecreasing;16300
FirstFitDecreasing;16400
FirstFitDecreasing;16200
FirstFitDecreasing;20300
FirstFitDecreasing;24700
FirstFitDecreasing;23500
FirstFitDecreasing;21500
FirstFitDecreasing;22600
FirstFitDecreasing;153400
FirstFitDecreasing;73700
FirstFitDecreasing;56900
FirstFitDecreasing;26500
FirstFitDecreasing;24100
FirstFitDecreasing;24300
FirstFitDecreasing;67900
FirstFitDecreasing;39400
FirstFitDecreasing;24700
FirstFitDecreasing;23800
FirstFitDecreasing;24400
FirstFitDecreasing;24000
FirstFitDecreasing;25900
FirstFitDecreasing;24600
FirstFitDecreasing;24800
FirstFitDecreasing;27100
FirstFitDecreasing;26300
FirstFitDecreasing;29700
FirstFitDecreasing;28500
FirstFitDecreasing;26800
FirstFitDecreasing;26600
FirstFitDecreasing;25300
FirstFitDecreasing;27000
FirstFitDecreasing;24400
FirstFitDecreasing;26400
FirstFitDecreasing;27500
FirstFitDecreasing;26300
FirstFitDecreasing;26600
FirstFitDecreasing;25700
FirstFitDecreasing;28500
FirstFitDecreasing;25300
FirstFitDecreasing;24200
FirstFitDecreasing;24200
FirstFitDecreasing;24400
FirstFitDecreasing;24900
FirstFitDecreasing;24700
FirstFitDecreasing;25200
FirstFitDecreasing;28300
FirstFitDecreasing;29200
FirstFitDecreasing;43300
FirstFitDecreasing;29200
FirstFitDecreasing;26800
FirstFitDecreasing;33300
FirstFitDecreasing;19200
FirstFitDecreasing;18000
FirstFitDecreasing;17900
FirstFitDecreasing;18000
FirstFitDecreasing;17900
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;18000
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;17800
FirstFitDecreasing;17800
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;83700
FirstFitDecreasing;17800
FirstFitDecreasing;17800
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;17900
FirstFitDecreasing;17900
FirstFitDecreasing;17900
FirstFitDecreasing;17900
FirstFitDecreasing;18000
FirstFitDecreasing;17900
FirstFitDecreasing;17900
FirstFitDecreasing;17900
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;17900
FirstFitDecreasing;18000
FirstFitDecreasing;17900
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;17800
FirstFitDecreasing;17900
FirstFitDecreasing;31100
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;34500
FirstFitDecreasing;16500
FirstFitDecreasing;29900
FirstFitDecreasing;16100
FirstFitDecreasing;21900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;16100
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16300
FirstFitDecreasing;19700
FirstFitDecreasing;35500
FirstFitDecreasing;16900
FirstFitDecreasing;16300
FirstFitDecreasing;16200
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;29400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15700
FirstFitDecreasing;34000
FirstFitDecreasing;31300
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15900
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;16400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15900
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;33700
FirstFitDecreasing;31200
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;22400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
