Algoritmo; tempo
BestFitDecreasing;54099
BestFitDecreasing;53601
BestFitDecreasing;54200
BestFitDecreasing;54299
BestFitDecreasing;55000
BestFitDecreasing;55601
BestFitDecreasing;54299
BestFitDecreasing;55301
BestFitDecreasing;55000
BestFitDecreasing;54700
BestFitDecreasing;55000
BestFitDecreasing;55199
