Algoritmo; tempo
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;18500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;38200
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;41600
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;40400
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;34000
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;89900
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;11600
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;21600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;22800
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;26100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;91500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;16900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;24000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;10800
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;17900
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
