Algoritmo; tempo
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1300
NextFit;1300
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;4400
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1100
NextFit;900
NextFit;1000
NextFit;3100
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;3000
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;1500
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;2900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1400
NextFit;1000
NextFit;900
NextFit;900
NextFit;2900
NextFit;1400
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;2900
NextFit;1100
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1100
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1400
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1500
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;3500
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1400
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;2900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1300
NextFit;2900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;3200
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;3000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;3000
NextFit;1500
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1300
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;1400
NextFit;900
NextFit;1000
NextFit;900
NextFit;2700
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;2700
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2900
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;3200
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;2700
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;2800
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;3400
NextFit;1400
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;2700
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;2800
NextFit;900
NextFit;1000
NextFit;1400
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2800
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;2700
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;2800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;2800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;4700
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2700
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;1400
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1300
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;2800
NextFit;1600
NextFit;1800
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2700
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;900
NextFit;1000
NextFit;900
NextFit;1500
NextFit;1300
NextFit;1000
NextFit;2700
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;2700
NextFit;900
NextFit;1400
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2800
NextFit;4600
NextFit;900
NextFit;1000
NextFit;900
NextFit;1400
NextFit;1000
NextFit;3100
NextFit;900
NextFit;1400
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2800
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;2800
NextFit;900
NextFit;1000
NextFit;900
NextFit;1500
NextFit;900
NextFit;900
NextFit;3000
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;3200
NextFit;900
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;5100
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2800
NextFit;1000
NextFit;1000
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;2800
NextFit;1000
NextFit;900
NextFit;1000
NextFit;900
NextFit;1000
NextFit;1000
NextFit;900
NextFit;1400
NextFit;900
NextFit;900
NextFit;1000
NextFit;1300
NextFit;1600
NextFit;2100
NextFit;4300
NextFit;1000
NextFit;900
NextFit;900
NextFit;1000
NextFit;900
NextFit;1300
NextFit;6700
NextFit;2000
NextFit;4200
NextFit;2200
NextFit;2700
NextFit;2100
NextFit;9500
NextFit;4700
NextFit;7200
NextFit;1500
NextFit;1100
NextFit;1600
NextFit;1400
NextFit;1600
NextFit;1200
NextFit;4300
NextFit;1600
NextFit;2200
NextFit;2000
NextFit;2100
NextFit;1800
NextFit;1300
NextFit;1300
NextFit;2100
NextFit;900
NextFit;1200
NextFit;1300
NextFit;3200
NextFit;1700
NextFit;1300
NextFit;5200
NextFit;2100
NextFit;1900
NextFit;1400
NextFit;1700
NextFit;1900
NextFit;1000
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;2500
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;2600
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;2500
NextFit;800
NextFit;800
NextFit;1400
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2600
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;2600
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;2500
NextFit;800
NextFit;800
NextFit;900
NextFit;1200
NextFit;900
NextFit;800
NextFit;2500
NextFit;900
NextFit;900
NextFit;1500
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;2900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;3000
NextFit;1300
NextFit;2400
NextFit;2400
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;1200
NextFit;900
NextFit;800
NextFit;800
NextFit;1200
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;2500
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;2900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;1300
NextFit;3500
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;2300
NextFit;2700
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;4200
NextFit;1500
NextFit;2400
NextFit;2200
NextFit;1500
NextFit;2200
NextFit;1700
NextFit;4800
NextFit;1200
NextFit;2000
NextFit;2500
NextFit;2200
NextFit;1400
NextFit;2100
NextFit;1400
NextFit;1600
NextFit;2000
NextFit;1600
NextFit;1900
NextFit;2000
NextFit;2300
NextFit;1600
NextFit;5300
NextFit;1400
NextFit;3200
NextFit;1800
NextFit;1500
NextFit;1400
NextFit;1900
NextFit;4100
NextFit;1600
NextFit;2200
NextFit;1400
NextFit;2200
NextFit;1400
NextFit;1600
NextFit;1300
NextFit;3500
NextFit;1400
NextFit;1200
NextFit;1600
NextFit;1700
NextFit;1300
NextFit;2400
NextFit;5200
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;3900
NextFit;1500
NextFit;2200
NextFit;3300
NextFit;1700
NextFit;800
NextFit;800
NextFit;3200
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;2600
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;3100
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;2500
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;1300
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;1200
NextFit;2600
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;2500
NextFit;1200
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;1000
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;2800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;2400
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;2600
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;2500
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;2700
NextFit;800
NextFit;2800
NextFit;1500
NextFit;1300
NextFit;1200
NextFit;1200
NextFit;5100
NextFit;1500
NextFit;1400
NextFit;1500
NextFit;1500
NextFit;1300
NextFit;1400
NextFit;1300
NextFit;1800
NextFit;1600
NextFit;1500
NextFit;1100
NextFit;900
NextFit;1100
NextFit;1000
NextFit;3100
NextFit;900
NextFit;900
NextFit;1000
NextFit;1400
NextFit;1300
NextFit;900
NextFit;2700
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;2500
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;2600
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;2600
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;3100
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;1300
NextFit;900
NextFit;4800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;3200
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;1300
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1200
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2600
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;2500
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;2600
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;2600
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;1300
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;2600
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;3600
NextFit;1300
NextFit;1500
NextFit;3400
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;2700
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;3100
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;2500
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;2500
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;2700
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;2600
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;2600
NextFit;1000
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;2600
NextFit;900
NextFit;1200
NextFit;900
NextFit;800
NextFit;900
NextFit;1100
NextFit;2500
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;1200
NextFit;900
NextFit;900
NextFit;2700
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;2500
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;1000
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;2400
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;2600
NextFit;1200
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;2600
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;2300
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;1400
NextFit;1100
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;2600
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;8500
NextFit;1000
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;2600
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;1200
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;2400
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;2500
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;2500
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;2500
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;1300
NextFit;900
NextFit;800
NextFit;17900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;3200
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;2500
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;900
NextFit;2600
NextFit;900
NextFit;800
NextFit;1200
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;3000
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;2800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;1300
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;2500
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;2500
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;1200
NextFit;900
NextFit;10600
NextFit;900
NextFit;1600
NextFit;900
NextFit;900
NextFit;800
NextFit;2600
NextFit;900
NextFit;1300
NextFit;800
NextFit;900
NextFit;900
NextFit;1200
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;2500
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;2600
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;1300
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;900
NextFit;800
NextFit;800
NextFit;700
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;800
NextFit;1100
NextFit;900
NextFit;800
NextFit;2400
NextFit;800
NextFit;1000
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;1100
NextFit;900
NextFit;2400
NextFit;800
NextFit;1200
NextFit;900
NextFit;900
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;3700
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;3900
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;900
NextFit;800
NextFit;2400
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;1000
NextFit;800
NextFit;2500
NextFit;900
NextFit;800
NextFit;800
NextFit;700
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;1300
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2300
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;2700
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;1200
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;900
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;1200
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;1100
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;1100
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;1400
NextFit;800
NextFit;2400
NextFit;800
NextFit;1200
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2400
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;900
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;800
NextFit;2500
NextFit;800
NextFit;800
